severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T16:02:17-0300		258.0	downey@allendowney.com	python:S1481	thinking_stats_2	5min	"Remove the unused local variable ""cdf""."	2014-07-11T17:40:15-0300	CODE_SMELL	false	"unused / "	thinking_stats_2:code/survival.py		MAIN	{startLine=258.0, endLine=258.0, startOffset=4.0, endOffset=7.0}	5min	AYNCiAXCop39vzmInlui	f1e32f6cc4a0db55df8dafde6bf7caa9	OPEN
MAJOR	2022-09-15T16:02:17-0300		294.0	downey@allendowney.com	python:S125	thinking_stats_2	5min	Remove this commented out code.	2014-07-11T17:40:15-0300	CODE_SMELL	false	"unused / "	thinking_stats_2:code/survival.py		MAIN	{startLine=294.0, endLine=294.0, startOffset=4.0, endOffset=34.0}	5min	AYNCiAXCop39vzmInluk	d610fd57a5ee42a47bed7655ed5860f0	OPEN
MINOR	2022-09-15T16:02:17-0300		48.0	downey@allendowney.com	python:S100	thinking_stats_2	5min	"Rename method ""Prob"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T17:07:36-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/survival.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=8.0, endOffset=12.0}	5min	AYNCiAXBop39vzmInluT	5199b4bfefd1e947213d176e6cde0c6c	OPEN
MINOR	2022-09-15T16:02:17-0300		57.0	downey@allendowney.com	python:S100	thinking_stats_2	5min	"Rename method ""Mean"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T17:07:36-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/survival.py		MAIN	{startLine=57.0, endLine=57.0, startOffset=8.0, endOffset=12.0}	5min	AYNCiAXBop39vzmInluU	14ba85ed87633bf27ba2c5bb60c75e4e	OPEN
MINOR	2022-09-15T16:02:17-0300		61.0	downey@allendowney.com	python:S100	thinking_stats_2	5min	"Rename method ""Items"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T17:07:36-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/survival.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=8.0, endOffset=13.0}	5min	AYNCiAXBop39vzmInluV	ba1a4e90f9193394e3c2f6e925deb240	OPEN
MINOR	2022-09-15T16:02:17-0300		65.0	downey@allendowney.com	python:S100	thinking_stats_2	5min	"Rename method ""Render"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T17:07:36-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/survival.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=8.0, endOffset=14.0}	5min	AYNCiAXBop39vzmInluW	b9bc5f00e26325ca81602b5959c4f488	OPEN
MINOR	2022-09-15T16:02:17-0300		103.0	downey@allendowney.com	python:S100	thinking_stats_2	5min	"Rename method ""Render"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T17:07:36-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/survival.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=8.0, endOffset=14.0}	5min	AYNCiAXBop39vzmInluY	b9bc5f00e26325ca81602b5959c4f488	OPEN
MAJOR	2022-09-15T16:02:17-0300		20.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""RunQuadraticModel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/chap12ex_soln.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=4.0, endOffset=21.0}	10min	AYNCiAVDop39vzmInlmw	053d259d04dbab2d55aa99806d5d3668	OPEN
MAJOR	2022-09-15T16:02:17-0300		33.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotQuadraticModel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/chap12ex_soln.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=4.0, endOffset=22.0}	10min	AYNCiAVDop39vzmInlmx	d956af7fa6bb68753f976918a83049e5	OPEN
CRITICAL	2022-09-15T16:02:17-0300		43.0	downey@allendowney.com	python:S1192	thinking_stats_2	6min	Define a constant instead of duplicating this literal 'price per gram ($)' 3 times.	2014-07-10T14:10:49-0300	CODE_SMELL	false	"design / "	thinking_stats_2:code/chap12ex_soln.py	"{locations=[{component=thinking_stats_2:code/chap12ex_soln.py, textRange={startLine=49.0, endLine=49.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/chap12ex_soln.py, textRange={startLine=58.0, endLine=58.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / "	MAIN	{startLine=43.0, endLine=43.0, startOffset=26.0, endOffset=46.0}	6min	AYNCiAVDop39vzmInlmv	5410a898540e92b01206d99b8d726002	OPEN
MAJOR	2022-09-15T16:02:17-0300		61.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotEwmaPredictions"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/chap12ex_soln.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=23.0}	10min	AYNCiAVDop39vzmInlmy	cf63ced5f6336ae686f3c84b2b11e85d	OPEN
MAJOR	2022-09-15T16:02:17-0300		115.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""TestSerialCorr"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/chap12ex_soln.py		MAIN	{startLine=115.0, endLine=115.0, startOffset=4.0, endOffset=18.0}	10min	AYNCiAVDop39vzmInlmz	ef5c8c9278f2f6ea2a47cedd089b0c99	OPEN
MINOR	2022-09-15T16:02:17-0300		141.0	downey@allendowney.com	python:S1226	thinking_stats_2	5min	Introduce a new variable or use its initial value before reassigning 'name'.	2014-07-10T14:10:49-0300	BUG	false		thinking_stats_2:code/chap12ex_soln.py		MAIN	{startLine=141.0, endLine=141.0, startOffset=9.0, endOffset=13.0}	5min	AYNCiAVDop39vzmInlm0	ea1546ca1746829913ad8d01cdf4b01a	OPEN
MAJOR	2022-09-15T16:02:17-0300		2208.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""SerialCorr"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/thinkstats2.py		MAIN	{startLine=2208.0, endLine=2208.0, startOffset=4.0, endOffset=14.0}	10min	AYNCiAUqop39vzmInllg	32b64f8e7c340024b43398166433a08c	OPEN
MAJOR	2022-09-15T16:02:17-0300		180.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""SimulateIntervals"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=180.0, endLine=180.0, startOffset=4.0, endOffset=21.0}	10min	AYNCiAWsop39vzmInlte	6191c5fb3eceaeb3b8202da5da6e8446	OPEN
MAJOR	2022-09-15T16:02:17-0300		288.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotIntervals"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-10T14:10:49-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=288.0, endLine=288.0, startOffset=4.0, endOffset=17.0}	10min	AYNCiAWsop39vzmInltj	b3c9d03ebceff4153fa2f0cfef542dd9	OPEN
MAJOR	2022-09-15T16:02:17-0300		590.0	downey@allendowney.com	python:S125	thinking_stats_2	5min	Remove this commented out code.	2014-07-10T14:10:49-0300	CODE_SMELL	false	"unused / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=590.0, endLine=590.0, startOffset=4.0, endOffset=35.0}	5min	AYNCiAWsop39vzmInltx	9ab3b36a42520c05434db6e8b49c78a4	OPEN
MAJOR	2022-09-15T16:02:17-0300		269.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""Scatter"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/thinkplot.py		MAIN	{startLine=269.0, endLine=269.0, startOffset=4.0, endOffset=11.0}	10min	AYNCiAVHop39vzmInlnH	0becb078d93f0d576d846b5282f0939f	OPEN
CRITICAL	2022-09-15T16:02:17-0300		379.0	downey@allendowney.com	python:S1192	thinking_stats_2	8min	Define a constant instead of duplicating this literal r'\hline' 4 times.	2014-07-08T17:38:05-0300	CODE_SMELL	false	"design / "	thinking_stats_2:code/timeseries.py	"{locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=383.0, endLine=383.0, startOffset=10.0, endOffset=19.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=447.0, endLine=447.0, startOffset=10.0, endOffset=19.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=451.0, endLine=451.0, startOffset=10.0, endOffset=19.0}, msg=Duplication}]} / "	MAIN	{startLine=379.0, endLine=379.0, startOffset=10.0, endOffset=19.0}	8min	AYNCiAWrop39vzmInltT	d17e77ab2db41ccdbe55df0d968e58a5	OPEN
MAJOR	2022-09-15T16:02:17-0300		411.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""AddWeeklySeasonality"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=411.0, endLine=411.0, startOffset=4.0, endOffset=24.0}	10min	AYNCiAWsop39vzmInltp	6c7e9666b420921bec9d43b35cb8b3d3	OPEN
MAJOR	2022-09-15T16:02:17-0300		424.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PrintSerialCorrelations"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=424.0, endLine=424.0, startOffset=4.0, endOffset=27.0}	10min	AYNCiAWsop39vzmInltq	8fb29aca6803a552ca5463a91e330881	OPEN
MAJOR	2022-09-15T16:02:17-0300		460.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""SimulateAutocorrelation"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=460.0, endLine=460.0, startOffset=4.0, endOffset=27.0}	10min	AYNCiAWsop39vzmInltr	10261a2d28c22d273754fb5e1dcb1f09	OPEN
MAJOR	2022-09-15T16:02:17-0300		489.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotAutoCorrelation"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=489.0, endLine=489.0, startOffset=4.0, endOffset=23.0}	10min	AYNCiAWsop39vzmInlts	d8cc82677bf205edcf150e28bbb09654	OPEN
MAJOR	2022-09-15T16:02:17-0300		534.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotRollingMean"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=534.0, endLine=534.0, startOffset=4.0, endOffset=19.0}	10min	AYNCiAWsop39vzmInltu	847b5f2dae62b92f8ae0944a4e4b102a	OPEN
MAJOR	2022-09-15T16:02:17-0300		557.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotFilled"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=557.0, endLine=557.0, startOffset=4.0, endOffset=14.0}	10min	AYNCiAWsop39vzmInltv	d475fa305cd441c7710fa6d3534cdd60	OPEN
MAJOR	2022-09-15T16:02:17-0300		570.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotLinearModel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-08T17:38:05-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=570.0, endLine=570.0, startOffset=4.0, endOffset=19.0}	10min	AYNCiAWsop39vzmInltw	2b59e7c2ab02c7a06b0eb9d924eb00bb	OPEN
MINOR	2022-09-15T16:02:17-0300		594.0	downey@allendowney.com	python:S1226	thinking_stats_2	5min	Introduce a new variable or use its initial value before reassigning 'name'.	2014-07-08T17:38:05-0300	BUG	false		thinking_stats_2:code/timeseries.py		MAIN	{startLine=594.0, endLine=594.0, startOffset=9.0, endOffset=13.0}	5min	AYNCiAWsop39vzmInlty	ea1546ca1746829913ad8d01cdf4b01a	OPEN
MAJOR	2022-09-15T16:02:17-0300		97.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PrePlot"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-07T17:30:27-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/thinkplot.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=4.0, endOffset=11.0}	10min	AYNCiAVHop39vzmInlm-	3ed33b1ea6aab505648d4fd82d14298e	OPEN
MAJOR	2022-09-15T16:02:17-0300		2476.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""Resample"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-07T17:30:27-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/thinkstats2.py		MAIN	{startLine=2476.0, endLine=2476.0, startOffset=4.0, endOffset=12.0}	10min	AYNCiAUqop39vzmInlly	ed30ada2129318e09bcc0376a7ac2a65	OPEN
CRITICAL	2022-09-15T16:02:17-0300		88.0	downey@allendowney.com	python:S1192	thinking_stats_2	14min	Define a constant instead of duplicating this literal 'price per gram ($)' 7 times.	2014-07-07T17:30:27-0300	CODE_SMELL	false	"design / "	thinking_stats_2:code/timeseries.py	"{locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=547.0, endLine=547.0, startOffset=28.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=567.0, endLine=567.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=582.0, endLine=582.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=588.0, endLine=588.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=619.0, endLine=619.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=thinking_stats_2:code/timeseries.py, textRange={startLine=633.0, endLine=633.0, startOffset=26.0, endOffset=46.0}, msg=Duplication}]} / "	MAIN	{startLine=88.0, endLine=88.0, startOffset=16.0, endOffset=36.0}	14min	AYNCiAWrop39vzmInltU	4a8d5ee0f74844af2c3696332e02ec13	OPEN
MAJOR	2022-09-15T16:02:17-0300		362.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""RunModels"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-07T17:30:27-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=362.0, endLine=362.0, startOffset=4.0, endOffset=13.0}	10min	AYNCiAWsop39vzmInltn	4d112cf3be3b51d944a630bc1c85f649	OPEN
MAJOR	2022-09-15T16:02:17-0300		387.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""FillMissing"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-07T17:30:27-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=387.0, endLine=387.0, startOffset=4.0, endOffset=15.0}	10min	AYNCiAWsop39vzmInlto	1f2c8b2cd66480f83e3945785e2fb949	OPEN
MAJOR	2022-09-15T16:02:17-0300		512.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""MakeAcfPlot"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-07T17:30:27-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=512.0, endLine=512.0, startOffset=4.0, endOffset=15.0}	10min	AYNCiAWsop39vzmInltt	cd1d2d2007359487c609019a75178e1a	OPEN
MAJOR	2022-09-15T16:02:17-0300		65.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""GroupByQualityAndDay"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-03T17:34:07-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=24.0}	10min	AYNCiAWsop39vzmInltX	90a842d2d9cf247f86768cdf3017817d	OPEN
MAJOR	2022-09-15T16:02:17-0300		159.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""SimulateResults"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-03T17:34:07-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=4.0, endOffset=19.0}	10min	AYNCiAWsop39vzmInltd	cf564274af1a2ae5ab997179f27a09bb	OPEN
MAJOR	2022-09-15T16:02:17-0300		237.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""GenerateSimplePrediction"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-03T17:34:07-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=237.0, endLine=237.0, startOffset=4.0, endOffset=28.0}	10min	AYNCiAWsop39vzmInltg	c9107ff242814877d7c00a231c0a95d6	OPEN
MAJOR	2022-09-15T16:02:17-0300		265.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotPredictions"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-03T17:34:07-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=265.0, endLine=265.0, startOffset=4.0, endOffset=19.0}	10min	AYNCiAWsop39vzmInlti	2ff4748009fed49ebbb938010325c36a	OPEN
MAJOR	2022-09-15T16:02:17-0300		47.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""GroupByDay"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=4.0, endOffset=14.0}	10min	AYNCiAWsop39vzmInltW	e3ccc197956b8d26a927ea932e17581a	OPEN
MAJOR	2022-09-15T16:02:17-0300		206.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""GeneratePredictions"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=206.0, endLine=206.0, startOffset=4.0, endOffset=23.0}	10min	AYNCiAWsop39vzmInltf	d3aebed6d53f2fbfbfd8b61044ef378a	OPEN
MAJOR	2022-09-15T16:02:17-0300		253.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PercentileRow"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=253.0, endLine=253.0, startOffset=4.0, endOffset=17.0}	10min	AYNCiAWsop39vzmInlth	fb14f676a6f542df1d8c954d2a64b0bb	OPEN
MAJOR	2022-09-15T16:02:17-0300		306.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""Correlate"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=306.0, endLine=306.0, startOffset=4.0, endOffset=13.0}	10min	AYNCiAWsop39vzmInltk	7baf4411ec69d5f5a3dfa5cec09a5d14	OPEN
MAJOR	2022-09-15T16:02:17-0300		320.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""CorrelateResid"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=320.0, endLine=320.0, startOffset=4.0, endOffset=18.0}	10min	AYNCiAWsop39vzmInltl	6b425f2425e2660fa17a4e2069df491f	OPEN
MAJOR	2022-09-15T16:02:17-0300		335.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""TestCorrelateResid"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-02T18:05:23-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=335.0, endLine=335.0, startOffset=4.0, endOffset=22.0}	10min	AYNCiAWsop39vzmInltm	78eb21ac0d4ca0062cee47d536c3afa7	OPEN
MAJOR	2022-09-15T16:02:17-0300		21.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""ReadData"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-01T17:57:22-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=12.0}	10min	AYNCiAWrop39vzmInltV	9bf9b52bbce061dc9134a26002b43871	OPEN
MAJOR	2022-09-15T16:02:17-0300		80.0	downey@allendowney.com	python:S1542	thinking_stats_2	10min	"Rename function ""PlotDailies"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2014-07-01T17:57:22-0300	CODE_SMELL	false	"convention / "	thinking_stats_2:code/timeseries.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=4.0, endOffset=15.0}	10min	AYNCiAWsop39vzmInltY	d86a4cebfbb2179be863bf82418c7327	OPEN
