severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T13:53:48-0300		50.0	rajiv.abraham@thescore.com	python:S1481	Thampi	5min	"Remove the unused local variable ""ex""."	2018-07-31T16:26:34-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/core/helper.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=65.0, endOffset=67.0}	5min	AYNCElivop39vzmIhS52	0b26baf4e3dbd5c62f73597f77ad42b2	OPEN
MAJOR	2022-09-15T13:53:48-0300		35.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-27T12:24:12-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/cli/commands.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=8.0, endOffset=75.0}	5min	AYNCEli7op39vzmIhS59	050d8be6163afbf255d34fc54770f1e1	OPEN
MAJOR	2022-09-15T13:53:48-0300		33.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:setup.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=8.0, endOffset=56.0}	5min	AYNCElijop39vzmIhS5p	0f2b8ef9578d1cb57a34a67e3abc36dd	OPEN
MAJOR	2022-09-15T13:53:48-0300		2.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/cli/cli.py		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=38.0}	5min	AYNCEli_op39vzmIhS6A	a8212bbdb97e1244e64fb6223e830ef5	OPEN
MAJOR	2022-09-15T13:53:48-0300		14.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/cli/cli.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=0.0, endOffset=33.0}	5min	AYNCEli_op39vzmIhS6B	5a1dd67b0f513c26b202ff01633c6960	OPEN
MAJOR	2022-09-15T13:53:48-0300		190.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/cli/commands.py		MAIN	{startLine=190.0, endLine=190.0, startOffset=0.0, endOffset=18.0}	5min	AYNCEli7op39vzmIhS5_	2f8afcfe2b761cf8cb0008f5b6f20aca	OPEN
MAJOR	2022-09-15T13:53:48-0300		164.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/core/api.py		MAIN	{startLine=164.0, endLine=164.0, startOffset=4.0, endOffset=43.0}	5min	AYNCElinop39vzmIhS5r	11d53d3cf2cd401f7adf715acaa05877	OPEN
MAJOR	2022-09-15T13:53:48-0300		353.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/core/api.py		MAIN	{startLine=353.0, endLine=353.0, startOffset=0.0, endOffset=42.0}	5min	AYNCElinop39vzmIhS5t	1292dc40409a1d283ae422a5ac8be172	OPEN
INFO	2022-09-15T13:53:48-0300		374.0	rajiv.abraham@thescore.com	python:S1135	Thampi	0min	"Complete the task associated to this ""TODO"" comment."	2018-07-26T14:30:02-0300	CODE_SMELL	false	"cwe / "	Thampi:thampi/core/api.py		MAIN	{startLine=374.0, endLine=374.0, startOffset=4.0, endOffset=47.0}	0min	AYNCElinop39vzmIhS5u	7bb90a495889dd69214942092b025fcb	OPEN
INFO	2022-09-15T13:53:48-0300		402.0	rajiv.abraham@thescore.com	python:S1135	Thampi	0min	"Complete the task associated to this ""TODO"" comment."	2018-07-26T14:30:02-0300	CODE_SMELL	false	"cwe / "	Thampi:thampi/core/api.py		MAIN	{startLine=402.0, endLine=402.0, startOffset=4.0, endOffset=47.0}	0min	AYNCElinop39vzmIhS5v	7bb90a495889dd69214942092b025fcb	OPEN
MAJOR	2022-09-15T13:53:48-0300		408.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/core/api.py		MAIN	{startLine=408.0, endLine=408.0, startOffset=0.0, endOffset=61.0}	5min	AYNCElinop39vzmIhS5w	fceb68a87f0a599b71e6d6fae9bd6284	OPEN
INFO	2022-09-15T13:53:48-0300		484.0	rajiv.abraham@thescore.com	python:S1135	Thampi	0min	"Complete the task associated to this ""TODO"" comment."	2018-07-26T14:30:02-0300	CODE_SMELL	false	"cwe / "	Thampi:thampi/core/api.py		MAIN	{startLine=484.0, endLine=484.0, startOffset=4.0, endOffset=63.0}	0min	AYNCElioop39vzmIhS5y	0c402bfaf87e68c5f84659edf06c0770	OPEN
INFO	2022-09-15T13:53:48-0300		487.0	rajiv.abraham@thescore.com	python:S1135	Thampi	0min	"Complete the task associated to this ""TODO"" comment."	2018-07-26T14:30:02-0300	CODE_SMELL	false	"cwe / "	Thampi:thampi/core/api.py		MAIN	{startLine=487.0, endLine=487.0, startOffset=4.0, endOffset=46.0}	0min	AYNCElioop39vzmIhS5z	3d3e9cdde15829b9ce5ea74ce3d45e18	OPEN
MAJOR	2022-09-15T13:53:48-0300		545.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/core/api.py		MAIN	{startLine=545.0, endLine=545.0, startOffset=0.0, endOffset=23.0}	5min	AYNCElioop39vzmIhS50	d36be39994d0557b4f467ff35d4a4385	OPEN
MAJOR	2022-09-15T13:53:48-0300		15.0	rajiv.abraham@thescore.com	python:S125	Thampi	5min	Remove this commented out code.	2018-07-26T14:30:02-0300	CODE_SMELL	false	"unused / "	Thampi:thampi/lib/aws.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=34.0}	5min	AYNCEli4op39vzmIhS54	4aef1e742092eba143c273b6bcf1c01a	OPEN
INFO	2022-09-15T13:53:48-0300		25.0	rajiv.abraham@thescore.com	python:S1135	Thampi	0min	"Complete the task associated to this ""TODO"" comment."	2018-07-26T14:30:02-0300	CODE_SMELL	false	"cwe / "	Thampi:thampi/lib/aws.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=4.0, endOffset=125.0}	0min	AYNCEli4op39vzmIhS55	dd320d54c0b42ccb5a7ca1aa7bb0551f	OPEN
