severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T17:32:29-0300		272.0	jachiam@berkeley.edu	python:S1481	Spinning_Up	5min	"Remove the unused local variable ""j""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/pytorch/td3/td3.py		MAIN	{startLine=272.0, endLine=272.0, startOffset=12.0, endOffset=13.0}	5min	AYNC2pecop39vzmIog3j	7512b66d663f32eae77144e23a216b69	OPEN
MAJOR	2022-09-15T17:32:29-0300		1.0	jachiam@berkeley.edu	python:S1172	Spinning_Up	5min	"Remove the unused function parameter ""kwargs""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/pytorch/trpo/trpo.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=16.0, endOffset=24.0}	5min	AYNC2peqop39vzmIog3q	7b69c66cd45b1a2ac5170225812bcf83	OPEN
MAJOR	2022-09-15T17:32:29-0300		1.0	jachiam@berkeley.edu	python:S1172	Spinning_Up	5min	"Remove the unused function parameter ""args""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/pytorch/trpo/trpo.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=14.0}	5min	AYNC2peqop39vzmIog3r	7b69c66cd45b1a2ac5170225812bcf83	OPEN
MAJOR	2022-09-15T17:32:29-0300		88.0	jachiam@berkeley.edu	python:S107	Spinning_Up	20min	"Function ""vpg"" has 14 parameters, which is greater than the 13 authorized."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/pytorch/vpg/vpg.py		MAIN	{startLine=88.0, endLine=91.0, startOffset=8.0, endOffset=42.0}	20min	AYNC2peoop39vzmIog3n	008f08a65d58171b1c39063c28cb3764	OPEN
CRITICAL	2022-09-15T17:32:29-0300		88.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	18min	Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/pytorch/vpg/vpg.py	"{locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=253.0, endLine=253.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=272.0, endLine=272.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=273.0, endLine=273.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=288.0, endLine=288.0, startOffset=25.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=291.0, endLine=291.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=291.0, endLine=291.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=292.0, endLine=292.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=292.0, endLine=292.0, startOffset=31.0, endOffset=34.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=295.0, endLine=295.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=295.0, endLine=295.0, startOffset=27.0, endOffset=29.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=297.0, endLine=297.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=300.0, endLine=300.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=307.0, endLine=307.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/pytorch/vpg/vpg.py, textRange={startLine=307.0, endLine=307.0, startOffset=36.0, endOffset=38.0}, msg=+1}]} / "	MAIN	{startLine=88.0, endLine=88.0, startOffset=4.0, endOffset=7.0}	18min	AYNC2peoop39vzmIog3o	008f08a65d58171b1c39063c28cb3764	OPEN
MINOR	2022-09-15T17:32:29-0300		253.0	jachiam@berkeley.edu	python:S1481	Spinning_Up	5min	"Remove the unused local variable ""i""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/pytorch/vpg/vpg.py		MAIN	{startLine=253.0, endLine=253.0, startOffset=12.0, endOffset=13.0}	5min	AYNC2peoop39vzmIog3p	2961010840a60bf6402c1a9628f4f4cb	OPEN
MAJOR	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S107	Spinning_Up	20min	"Function ""ddpg"" has 20 parameters, which is greater than the 13 authorized."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py		MAIN	{startLine=42.0, endLine=46.0, startOffset=9.0, endOffset=59.0}	20min	AYNC2pe0op39vzmIog3w	de576726a3e32056c2524ceac9d19194	OPEN
CRITICAL	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	17min	Refactor this function to reduce its Cognitive Complexity from 27 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=199.0, endLine=199.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=201.0, endLine=201.0, startOffset=12.0, endOffset=17.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=201.0, endLine=201.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=214.0, endLine=214.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=219.0, endLine=219.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=221.0, endLine=221.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=232.0, endLine=232.0, startOffset=18.0, endOffset=20.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=242.0, endLine=242.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=242.0, endLine=242.0, startOffset=13.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=247.0, endLine=247.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=247.0, endLine=247.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=248.0, endLine=248.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=270.0, endLine=270.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=270.0, endLine=270.0, startOffset=40.0, endOffset=42.0}, msg=+1}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=8.0}	17min	AYNC2pe0op39vzmIog3x	de576726a3e32056c2524ceac9d19194	OPEN
CRITICAL	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S5717	Spinning_Up	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2020-01-30T13:09:39-0300	CODE_SMELL	false		Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py, textRange={startLine=143.0, endLine=143.0, startOffset=4.0, endOffset=29.0}, msg=The parameter is modified.}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=53.0, endOffset=69.0}	5min	AYNC2pe0op39vzmIog3y	de576726a3e32056c2524ceac9d19194	OPEN
MINOR	2022-09-15T17:32:29-0300		199.0	jachiam@berkeley.edu	python:S1481	Spinning_Up	5min	"Remove the unused local variable ""j""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/tf1/ddpg/ddpg.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=12.0, endOffset=13.0}	5min	AYNC2pe0op39vzmIog3z	7512b66d663f32eae77144e23a216b69	OPEN
CRITICAL	2022-09-15T17:32:29-0300		86.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	20min	Refactor this function to reduce its Cognitive Complexity from 30 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/ppo/ppo.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=231.0, endLine=231.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=234.0, endLine=234.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=238.0, endLine=238.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=252.0, endLine=252.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=253.0, endLine=253.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=267.0, endLine=267.0, startOffset=25.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=268.0, endLine=268.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=268.0, endLine=268.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=269.0, endLine=269.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=272.0, endLine=272.0, startOffset=29.0, endOffset=31.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=274.0, endLine=274.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=280.0, endLine=280.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/ppo/ppo.py, textRange={startLine=280.0, endLine=280.0, startOffset=36.0, endOffset=38.0}, msg=+1}]} / "	MAIN	{startLine=86.0, endLine=86.0, startOffset=4.0, endOffset=7.0}	20min	AYNC2pfIop39vzmIog3-	dca12b370173e2ce9c587bc4ea87423e	OPEN
MAJOR	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S107	Spinning_Up	20min	"Function ""sac"" has 19 parameters, which is greater than the 13 authorized."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/sac/sac.py		MAIN	{startLine=42.0, endLine=46.0, startOffset=8.0, endOffset=41.0}	20min	AYNC2pfBop39vzmIog35	95941465f4f8460af0c0c8926e3699c2	OPEN
CRITICAL	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	19min	Refactor this function to reduce its Cognitive Complexity from 29 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/sac/sac.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=224.0, endLine=224.0, startOffset=20.0, endOffset=22.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=228.0, endLine=228.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=230.0, endLine=230.0, startOffset=12.0, endOffset=17.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=230.0, endLine=230.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=242.0, endLine=242.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=247.0, endLine=247.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=249.0, endLine=249.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=260.0, endLine=260.0, startOffset=18.0, endOffset=20.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=270.0, endLine=270.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=270.0, endLine=270.0, startOffset=13.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=275.0, endLine=275.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=275.0, endLine=275.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=276.0, endLine=276.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=289.0, endLine=289.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=293.0, endLine=293.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/sac/sac.py, textRange={startLine=293.0, endLine=293.0, startOffset=40.0, endOffset=42.0}, msg=+1}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=7.0}	19min	AYNC2pfBop39vzmIog36	95941465f4f8460af0c0c8926e3699c2	OPEN
MINOR	2022-09-15T17:32:29-0300		228.0	jachiam@berkeley.edu	python:S1481	Spinning_Up	5min	"Remove the unused local variable ""j""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/tf1/sac/sac.py		MAIN	{startLine=228.0, endLine=228.0, startOffset=12.0, endOffset=13.0}	5min	AYNC2pfBop39vzmIog38	7512b66d663f32eae77144e23a216b69	OPEN
MAJOR	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S107	Spinning_Up	20min	"Function ""td3"" has 23 parameters, which is greater than the 13 authorized."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/td3/td3.py		MAIN	{startLine=42.0, endLine=47.0, startOffset=8.0, endOffset=41.0}	20min	AYNC2petop39vzmIog3s	09836e96d19c2b5db006a19aea1db1e3	OPEN
CRITICAL	2022-09-15T17:32:29-0300		42.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	21min	Refactor this function to reduce its Cognitive Complexity from 31 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/td3/td3.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=225.0, endLine=225.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=227.0, endLine=227.0, startOffset=12.0, endOffset=17.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=227.0, endLine=227.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=239.0, endLine=239.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=244.0, endLine=244.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=246.0, endLine=246.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=257.0, endLine=257.0, startOffset=18.0, endOffset=20.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=267.0, endLine=267.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=267.0, endLine=267.0, startOffset=13.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=272.0, endLine=272.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=272.0, endLine=272.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=273.0, endLine=273.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=285.0, endLine=285.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=291.0, endLine=291.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=295.0, endLine=295.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/td3/td3.py, textRange={startLine=295.0, endLine=295.0, startOffset=40.0, endOffset=42.0}, msg=+1}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=7.0}	21min	AYNC2petop39vzmIog3t	09836e96d19c2b5db006a19aea1db1e3	OPEN
MINOR	2022-09-15T17:32:29-0300		225.0	jachiam@berkeley.edu	python:S1481	Spinning_Up	5min	"Remove the unused local variable ""j""."	2020-01-30T13:09:39-0300	CODE_SMELL	false	"unused / "	Spinning_Up:spinup/algos/tf1/td3/td3.py		MAIN	{startLine=225.0, endLine=225.0, startOffset=12.0, endOffset=13.0}	5min	AYNC2petop39vzmIog3v	7512b66d663f32eae77144e23a216b69	OPEN
CRITICAL	2022-09-15T17:32:29-0300		92.0	jachiam@berkeley.edu	python:S3776	Spinning_Up	35min	Refactor this function to reduce its Cognitive Complexity from 45 to the 15 allowed.	2020-01-30T13:09:39-0300	CODE_SMELL	false	"brain-overload / "	Spinning_Up:spinup/algos/tf1/trpo/trpo.py	"{locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=247.0, endLine=247.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=272.0, endLine=272.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=298.0, endLine=298.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=302.0, endLine=302.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=304.0, endLine=304.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=306.0, endLine=306.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=306.0, endLine=306.0, startOffset=31.0, endOffset=34.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=311.0, endLine=311.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=317.0, endLine=317.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=330.0, endLine=330.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=331.0, endLine=331.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=346.0, endLine=346.0, startOffset=25.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=347.0, endLine=347.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=347.0, endLine=347.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=348.0, endLine=348.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=351.0, endLine=351.0, startOffset=29.0, endOffset=31.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=353.0, endLine=353.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=359.0, endLine=359.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=359.0, endLine=359.0, startOffset=36.0, endOffset=38.0}, msg=+1}]} / {locations=[{component=Spinning_Up:spinup/algos/tf1/trpo/trpo.py, textRange={startLine=376.0, endLine=376.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=92.0, endLine=92.0, startOffset=4.0, endOffset=8.0}	35min	AYNC2pe6op39vzmIog31	7c2a736605bf7104e5547b41f3dc5901	OPEN
