severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T17:19:54-0300		82.0	filipmolcik@filips-macbook-air.local	python:S1192	Neuron	10min	"Define a constant instead of duplicating this literal ""done \n"" 5 times."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"design / "	Neuron:Neuron.py	"{locations=[{component=Neuron:Neuron.py, textRange={startLine=107.0, endLine=107.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=199.0, endLine=199.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=236.0, endLine=236.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=279.0, endLine=279.0, startOffset=16.0, endOffset=25.0}, msg=Duplication}]} / "	MAIN	{startLine=82.0, endLine=82.0, startOffset=16.0, endOffset=25.0}	10min	AYNCzvVAop39vzmIn-BZ	d4cd3a8566b593dd0326c18ab5d98dc5	OPEN
MINOR	2022-09-15T17:19:54-0300		86.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=27.0, endOffset=34.0}	2min	AYNCzvVAop39vzmIn-Bk	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		86.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=18.0, endOffset=25.0}	2min	AYNCzvVAop39vzmIn-Bl	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		95.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Wall"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=4.0, endOffset=8.0}	2min	AYNCzvVAop39vzmIn-Bi	bc633be390847155e22a1bf3516faab8	OPEN
MINOR	2022-09-15T17:19:54-0300		100.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""epoch""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=100.0, endLine=100.0, startOffset=8.0, endOffset=13.0}	5min	AYNCzvVAop39vzmIn-Bm	b15a8ef0d2dc1ec48114c7afe8394188	OPEN
MINOR	2022-09-15T17:19:54-0300		102.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Wall0"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=102.0, endLine=102.0, startOffset=13.0, endOffset=18.0}	2min	AYNCzvVAop39vzmIn-Bj	5e882db700d75ea8540ae2e2673e1ead	OPEN
MINOR	2022-09-15T17:19:54-0300		122.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=26.0, endOffset=27.0}	2min	AYNCzvVAop39vzmIn-Bn	c4870af95a670db9c53cd6b134f5f320	OPEN
MINOR	2022-09-15T17:19:54-0300		122.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=23.0, endOffset=24.0}	2min	AYNCzvVAop39vzmIn-Bo	c4870af95a670db9c53cd6b134f5f320	OPEN
MINOR	2022-09-15T17:19:54-0300		122.0	filipmolcik@filips-macbook-air.local	python:S100	Neuron	5min	"Rename method ""countSerie"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=6.0, endOffset=16.0}	5min	AYNCzvVAop39vzmIn-Bp	c4870af95a670db9c53cd6b134f5f320	OPEN
MAJOR	2022-09-15T17:19:54-0300		168.0	filipmolcik@filips-macbook-air.local	python:PrintStatementUsage	Neuron	5min	Replace print statement by built-in function.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"obsolete / python3 / "	Neuron:Neuron.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=4.0, endOffset=9.0}	5min	AYNCzvVAop39vzmIn-Bq	09ccfc9c61095a574e06c11041c3bcd1	OPEN
MAJOR	2022-09-15T17:19:54-0300		169.0	filipmolcik@filips-macbook-air.local	python:PrintStatementUsage	Neuron	5min	Replace print statement by built-in function.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"obsolete / python3 / "	Neuron:Neuron.py		MAIN	{startLine=169.0, endLine=169.0, startOffset=4.0, endOffset=9.0}	5min	AYNCzvVAop39vzmIn-Br	ec898cbbb47f26e9f6b507462c5b4fa4	OPEN
MAJOR	2022-09-15T17:19:54-0300		170.0	filipmolcik@filips-macbook-air.local	python:PrintStatementUsage	Neuron	5min	Replace print statement by built-in function.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"obsolete / python3 / "	Neuron:Neuron.py		MAIN	{startLine=170.0, endLine=170.0, startOffset=4.0, endOffset=9.0}	5min	AYNCzvVAop39vzmIn-Bs	e76fe033644ba0f6f8e91feb15dc98d8	OPEN
MAJOR	2022-09-15T17:19:54-0300		171.0	filipmolcik@filips-macbook-air.local	python:PrintStatementUsage	Neuron	5min	Replace print statement by built-in function.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"obsolete / python3 / "	Neuron:Neuron.py		MAIN	{startLine=171.0, endLine=171.0, startOffset=4.0, endOffset=9.0}	5min	AYNCzvVAop39vzmIn-Bt	affeccca016acf3cc31a7cc70311047b	OPEN
MINOR	2022-09-15T17:19:54-0300		179.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=27.0, endOffset=34.0}	2min	AYNCzvVAop39vzmIn-Bv	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		179.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=18.0, endOffset=25.0}	2min	AYNCzvVAop39vzmIn-Bw	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		188.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Wall"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=188.0, endLine=188.0, startOffset=4.0, endOffset=8.0}	2min	AYNCzvVAop39vzmIn-Bu	bc633be390847155e22a1bf3516faab8	OPEN
MINOR	2022-09-15T17:19:54-0300		192.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""epoch""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=192.0, endLine=192.0, startOffset=8.0, endOffset=13.0}	5min	AYNCzvVAop39vzmIn-Bx	b15a8ef0d2dc1ec48114c7afe8394188	OPEN
MINOR	2022-09-15T17:19:54-0300		218.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=218.0, endLine=218.0, startOffset=18.0, endOffset=25.0}	2min	AYNCzvVAop39vzmIn-B0	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		218.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=218.0, endLine=218.0, startOffset=27.0, endOffset=34.0}	2min	AYNCzvVAop39vzmIn-Bz	667c9fea39aa4f93d4000fbbfb9b9842	OPEN
MINOR	2022-09-15T17:19:54-0300		238.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=238.0, endLine=238.0, startOffset=21.0, endOffset=22.0}	2min	AYNCzvVAop39vzmIn-B3	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		238.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=238.0, endLine=238.0, startOffset=18.0, endOffset=19.0}	2min	AYNCzvVAop39vzmIn-B4	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		248.0	filipmolcik@filips-macbook-air.local	python:S116	Neuron	2min	"Rename this field ""Yn"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=248.0, endLine=248.0, startOffset=9.0, endOffset=11.0}	2min	AYNCzvVAop39vzmIn-By	a016316b89e0dbdbcd7e8895549b98a6	OPEN
MINOR	2022-09-15T17:19:54-0300		249.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""e""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=249.0, endLine=249.0, startOffset=4.0, endOffset=5.0}	5min	AYNCzvVAop39vzmIn-B6	7bf37093010cb4202e9f7128b95ee1f6	OPEN
MINOR	2022-09-15T17:19:54-0300		251.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""allColx"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=251.0, endLine=251.0, startOffset=4.0, endOffset=11.0}	2min	AYNCzvVAop39vzmIn-B5	8c0a848ea64189cf2586569a64b7099a	OPEN
MAJOR	2022-09-15T17:19:54-0300		271.0	filipmolcik@filips-macbook-air.local	python:S1854	Neuron	15min	Remove this assignment to local variable 'phi'; the value is never used.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"cwe / unused / "	Neuron:Neuron.py		MAIN	{startLine=271.0, endLine=271.0, startOffset=6.0, endOffset=19.0}	15min	AYNCzvVAop39vzmIn-B1	2e4d58fb3471148f0f702fed888fb340	OPEN
MAJOR	2022-09-15T17:19:54-0300		274.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=274.0, endLine=274.0, startOffset=59.0, endOffset=79.0}	5min	AYNCzvVAop39vzmIn-B7	745fdbacf55100e1cbc59ae53a835eff	OPEN
MINOR	2022-09-15T17:19:54-0300		302.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=302.0, endLine=302.0, startOffset=21.0, endOffset=22.0}	2min	AYNCzvVAop39vzmIn-CA	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		302.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=302.0, endLine=302.0, startOffset=18.0, endOffset=19.0}	2min	AYNCzvVAop39vzmIn-CB	3fc4e8fe33019584fc168852c731ed3d	OPEN
CRITICAL	2022-09-15T17:19:54-0300		309.0	filipmolcik@filips-macbook-air.local	python:S1192	Neuron	8min	"Define a constant instead of duplicating this literal ""MLPGD.count()"" 4 times."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"design / "	Neuron:Neuron.py	"{locations=[{component=Neuron:Neuron.py, textRange={startLine=408.0, endLine=408.0, startOffset=23.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=513.0, endLine=513.0, startOffset=23.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=594.0, endLine=594.0, startOffset=23.0, endOffset=38.0}, msg=Duplication}]} / "	MAIN	{startLine=309.0, endLine=309.0, startOffset=23.0, endOffset=38.0}	8min	AYNCzvVAop39vzmIn-Ba	891f1535265dc05bebe2b8b6f65ab5f3	OPEN
MAJOR	2022-09-15T17:19:54-0300		331.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=331.0, endLine=331.0, startOffset=4.0, endOffset=19.0}	5min	AYNCzvVAop39vzmIn-CC	b8fa064d7eda5fc90806cac3ff0c9f06	OPEN
MINOR	2022-09-15T17:19:54-0300		336.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Lv"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=336.0, endLine=336.0, startOffset=4.0, endOffset=6.0}	2min	AYNCzvVAop39vzmIn-B-	c762279aee990a30e3e6b46a7ac5b980	OPEN
MINOR	2022-09-15T17:19:54-0300		337.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Lw"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=337.0, endLine=337.0, startOffset=4.0, endOffset=6.0}	2min	AYNCzvVAop39vzmIn-B_	9daa9229405a90b8a40e6361e7aa0b3d	OPEN
MINOR	2022-09-15T17:19:54-0300		364.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Jv"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=364.0, endLine=364.0, startOffset=6.0, endOffset=8.0}	2min	AYNCzvVAop39vzmIn-B8	cef35bf3341743d5606b0450b014e7e2	OPEN
MINOR	2022-09-15T17:19:54-0300		369.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Jw"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=369.0, endLine=369.0, startOffset=8.0, endOffset=10.0}	2min	AYNCzvVAop39vzmIn-B9	b59635a5c0d9427a7a7cf2a4ce8679bd	OPEN
MINOR	2022-09-15T17:19:54-0300		399.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=399.0, endLine=399.0, startOffset=21.0, endOffset=22.0}	2min	AYNCzvVAop39vzmIn-CH	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		399.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=399.0, endLine=399.0, startOffset=18.0, endOffset=19.0}	2min	AYNCzvVAop39vzmIn-CI	3fc4e8fe33019584fc168852c731ed3d	OPEN
CRITICAL	2022-09-15T17:19:54-0300		399.0	filipmolcik@filips-macbook-air.local	python:S3776	Neuron	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"brain-overload / "	Neuron:Neuron.py	"{locations=[{component=Neuron:Neuron.py, textRange={startLine=422.0, endLine=422.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=425.0, endLine=425.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=439.0, endLine=439.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=440.0, endLine=440.0, startOffset=6.0, endOffset=9.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=444.0, endLine=444.0, startOffset=8.0, endOffset=11.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=465.0, endLine=465.0, startOffset=8.0, endOffset=11.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=470.0, endLine=470.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=470.0, endLine=470.0, startOffset=18.0, endOffset=21.0}, msg=+1}]} / {locations=[{component=Neuron:Neuron.py, textRange={startLine=476.0, endLine=476.0, startOffset=10.0, endOffset=13.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=399.0, endLine=399.0, startOffset=6.0, endOffset=11.0}	9min	AYNCzvVAop39vzmIn-CJ	3fc4e8fe33019584fc168852c731ed3d	OPEN
MAJOR	2022-09-15T17:19:54-0300		430.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=430.0, endLine=430.0, startOffset=4.0, endOffset=19.0}	5min	AYNCzvVAop39vzmIn-CK	b8fa064d7eda5fc90806cac3ff0c9f06	OPEN
MINOR	2022-09-15T17:19:54-0300		435.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Lv"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=435.0, endLine=435.0, startOffset=4.0, endOffset=6.0}	2min	AYNCzvVAop39vzmIn-CF	c762279aee990a30e3e6b46a7ac5b980	OPEN
MINOR	2022-09-15T17:19:54-0300		436.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Lw"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=436.0, endLine=436.0, startOffset=4.0, endOffset=6.0}	2min	AYNCzvVAop39vzmIn-CG	9daa9229405a90b8a40e6361e7aa0b3d	OPEN
MAJOR	2022-09-15T17:19:54-0300		471.0	filipmolcik@filips-macbook-air.local	python:PrintStatementUsage	Neuron	5min	Replace print statement by built-in function.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"obsolete / python3 / "	Neuron:Neuron.py		MAIN	{startLine=471.0, endLine=471.0, startOffset=10.0, endOffset=15.0}	5min	AYNCzvVAop39vzmIn-CL	21b35f66cff0e2270b29d3ccbb4e676d	OPEN
MINOR	2022-09-15T17:19:54-0300		472.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Jv"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=472.0, endLine=472.0, startOffset=10.0, endOffset=12.0}	2min	AYNCzvVAop39vzmIn-CD	cef35bf3341743d5606b0450b014e7e2	OPEN
MINOR	2022-09-15T17:19:54-0300		477.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this local variable ""Jw"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=477.0, endLine=477.0, startOffset=12.0, endOffset=14.0}	2min	AYNCzvVAop39vzmIn-CE	b59635a5c0d9427a7a7cf2a4ce8679bd	OPEN
MINOR	2022-09-15T17:19:54-0300		506.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=506.0, endLine=506.0, startOffset=21.0, endOffset=22.0}	2min	AYNCzvVAop39vzmIn-CM	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		506.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=506.0, endLine=506.0, startOffset=18.0, endOffset=19.0}	2min	AYNCzvVAop39vzmIn-CN	3fc4e8fe33019584fc168852c731ed3d	OPEN
