severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T17:24:54-0300		11.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=55.0}	5min	AYNC05lFop39vzmIoHWd	9fa67bcf492583bf273aa0b23dddeb65	OPEN
MAJOR	2022-09-15T17:24:54-0300		54.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05lFop39vzmIoHWe	f6369f63656a0aa2b0229a6ee8bdf8ff	OPEN
MAJOR	2022-09-15T17:24:54-0300		61.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05lFop39vzmIoHWf	6aae3d4aa37b4c34a26930bec47dd67c	OPEN
MAJOR	2022-09-15T17:24:54-0300		64.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=64.0, endLine=64.0, startOffset=12.0, endOffset=17.0}	5min	AYNC05lFop39vzmIoHWg	db872de9c4466d37cf05db343f91b86f	OPEN
MAJOR	2022-09-15T17:24:54-0300		67.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05lFop39vzmIoHWh	c20c2e10c0a7450d1ecb6040a9c07171	OPEN
MAJOR	2022-09-15T17:24:54-0300		69.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05lFop39vzmIoHWi	f7531e2d0ea27233ce00b5f01c5bf335	OPEN
MAJOR	2022-09-15T17:24:54-0300		71.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05lFop39vzmIoHWj	f7531e2d0ea27233ce00b5f01c5bf335	OPEN
MAJOR	2022-09-15T17:24:54-0300		72.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=72.0, endLine=72.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05lFop39vzmIoHWk	2d31470fc9f0b6d4f5c1a8f0dec79ea6	OPEN
MAJOR	2022-09-15T17:24:54-0300		73.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:check_label_constraints.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05lFop39vzmIoHWl	14b937af480708756a42374bf625526d	OPEN
INFO	2022-09-15T17:24:54-0300		5.0	sanderdieleman@gmail.com	python:S1135	Kaggle_Galaxy_Challenge	0min	"Complete the task associated to this ""TODO"" comment."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"cwe / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=25.0}	0min	AYNC05ivop39vzmIoHG8	a51dab38cc57f0f3cad6af73cacf7bb9	OPEN
MAJOR	2022-09-15T17:24:54-0300		34.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05ivop39vzmIoHG9	8990b69f7e4e9e77dd64057d2a42baa8	OPEN
MAJOR	2022-09-15T17:24:54-0300		35.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05ivop39vzmIoHG-	ed43288ec00a0369909c8d78e46743da	OPEN
MAJOR	2022-09-15T17:24:54-0300		36.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05ivop39vzmIoHG_	becf23226f50322579417ce119ca1de9	OPEN
MAJOR	2022-09-15T17:24:54-0300		37.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05ivop39vzmIoHHA	8da7b4dbd117c79fd58e26801e1e2a52	OPEN
MAJOR	2022-09-15T17:24:54-0300		68.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:consider_constant.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=0.0, endOffset=33.0}	5min	AYNC05ivop39vzmIoHHB	721db964bed73823d493255f5122f2d5	OPEN
MAJOR	2022-09-15T17:24:54-0300		1.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:convert_training_labels_to_npy.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=55.0}	5min	AYNC05hGop39vzmIoG_n	9fa67bcf492583bf273aa0b23dddeb65	OPEN
MAJOR	2022-09-15T17:24:54-0300		15.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:convert_training_labels_to_npy.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05hGop39vzmIoG_o	15a10b2c61f813d604707de5b7889725	OPEN
MAJOR	2022-09-15T17:24:54-0300		8.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:copy_data_to_shm.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05i1op39vzmIoHHj	135d31da120a7d68a4abd453a508e1f4	OPEN
MAJOR	2022-09-15T17:24:54-0300		11.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:copy_data_to_shm.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05i1op39vzmIoHHk	b1f0f46d9bcffe4722ecb1045f2493e3	OPEN
MAJOR	2022-09-15T17:24:54-0300		14.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:copy_data_to_shm.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05i1op39vzmIoHHl	88fd481d8f909edc9cf9c95dc48c7ac5	OPEN
MAJOR	2022-09-15T17:24:54-0300		8.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05kTop39vzmIoHPq	8b4147b4a4d7e221cb032e64eac4f386	OPEN
MAJOR	2022-09-15T17:24:54-0300		9.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=9.0, endLine=9.0, startOffset=4.0, endOffset=9.0}	5min	AYNC05kTop39vzmIoHPr	2c8f67355d8385803322aa9b35a06044	OPEN
MAJOR	2022-09-15T17:24:54-0300		22.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05kTop39vzmIoHPs	9e1a64a0d283567f36144ace7f0d3c0c	OPEN
MAJOR	2022-09-15T17:24:54-0300		27.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05kTop39vzmIoHPt	9fb9d27f237fff7c66a501e2e5449aeb	OPEN
MAJOR	2022-09-15T17:24:54-0300		41.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05kTop39vzmIoHPu	17a385e54d4011c77e70a381f64357be	OPEN
MAJOR	2022-09-15T17:24:54-0300		44.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_submission_from_npy.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05kTop39vzmIoHPv	99a51dde1228fa8bbcf86ddaf8d00f62	OPEN
MAJOR	2022-09-15T17:24:54-0300		12.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_test_ids_file.py		MAIN	{startLine=12.0, endLine=12.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05lCop39vzmIoHWc	5e4bb9a2a95276bf7b07bcc194488ad6	OPEN
MAJOR	2022-09-15T17:24:54-0300		2.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:create_train_ids_file.py		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=55.0}	5min	AYNC05jtop39vzmIoHMu	9fa67bcf492583bf273aa0b23dddeb65	OPEN
MAJOR	2022-09-15T17:24:54-0300		17.0	sanderdieleman@gmail.com	python:PrintStatementUsage	Kaggle_Galaxy_Challenge	5min	Replace print statement by built-in function.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"obsolete / python3 / "	Kaggle_Galaxy_Challenge:create_train_ids_file.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=5.0}	5min	AYNC05jtop39vzmIoHMv	709c1eb904d24c5afa1bf68ff99b6462	OPEN
MAJOR	2022-09-15T17:24:54-0300		48.0	sanderdieleman@gmail.com	python:S1172	Kaggle_Galaxy_Challenge	5min	"Remove the unused function parameter ""kwargs""."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=29.0, endOffset=37.0}	5min	AYNC05iYop39vzmIoHFN	ecf0977eca01cfb0508f76ef2b59c854	OPEN
MAJOR	2022-09-15T17:24:54-0300		48.0	sanderdieleman@gmail.com	python:S1172	Kaggle_Galaxy_Challenge	5min	"Remove the unused function parameter ""args""."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=22.0, endOffset=27.0}	5min	AYNC05iYop39vzmIoHFO	ecf0977eca01cfb0508f76ef2b59c854	OPEN
MAJOR	2022-09-15T17:24:54-0300		68.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFP	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		168.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFQ	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		254.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=254.0, endLine=254.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFR	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		353.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=353.0, endLine=353.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFS	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		454.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=454.0, endLine=454.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFT	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		471.0	sanderdieleman@gmail.com	python:S1172	Kaggle_Galaxy_Challenge	5min	"Remove the unused function parameter ""args""."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=471.0, endLine=471.0, startOffset=22.0, endOffset=27.0}	5min	AYNC05iYop39vzmIoHFU	ecf0977eca01cfb0508f76ef2b59c854	OPEN
MAJOR	2022-09-15T17:24:54-0300		471.0	sanderdieleman@gmail.com	python:S1172	Kaggle_Galaxy_Challenge	5min	"Remove the unused function parameter ""kwargs""."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=471.0, endLine=471.0, startOffset=29.0, endOffset=37.0}	5min	AYNC05iYop39vzmIoHFV	ecf0977eca01cfb0508f76ef2b59c854	OPEN
MAJOR	2022-09-15T17:24:54-0300		557.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=557.0, endLine=557.0, startOffset=8.0, endOffset=76.0}	5min	AYNC05iYop39vzmIoHFW	004590cefcd80956cf821c29cc59e9b4	OPEN
MAJOR	2022-09-15T17:24:54-0300		596.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=596.0, endLine=596.0, startOffset=8.0, endOffset=73.0}	5min	AYNC05iYop39vzmIoHFX	f911a05756d5b881ff430fd7a2010cbc	OPEN
MAJOR	2022-09-15T17:24:54-0300		621.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=621.0, endLine=621.0, startOffset=4.0, endOffset=38.0}	5min	AYNC05iYop39vzmIoHFY	fa05ed26a9211350f8b6c2ed679fd650	OPEN
MAJOR	2022-09-15T17:24:54-0300		636.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=636.0, endLine=636.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFZ	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		643.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=643.0, endLine=643.0, startOffset=8.0, endOffset=71.0}	5min	AYNC05iYop39vzmIoHFa	e7870b3b25edb0cae250308cf3115b17	OPEN
MAJOR	2022-09-15T17:24:54-0300		645.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=645.0, endLine=645.0, startOffset=4.0, endOffset=63.0}	5min	AYNC05iYop39vzmIoHFb	6e9d1d9f18721a749fa7a8b6405ef88a	OPEN
MAJOR	2022-09-15T17:24:54-0300		651.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=651.0, endLine=651.0, startOffset=4.0, endOffset=53.0}	5min	AYNC05iYop39vzmIoHFc	46e4e51b2835a23c664e2aebdf6f3c94	OPEN
MAJOR	2022-09-15T17:24:54-0300		662.0	sanderdieleman@gmail.com	python:S1172	Kaggle_Galaxy_Challenge	5min	"Remove the unused function parameter ""normalisation""."	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=662.0, endLine=662.0, startOffset=26.0, endOffset=44.0}	5min	AYNC05iYop39vzmIoHFd	fed3608bc0d8060ce9e0069efde27302	OPEN
MAJOR	2022-09-15T17:24:54-0300		669.0	sanderdieleman@gmail.com	python:S5806	Kaggle_Galaxy_Challenge	5min	Rename this variable; it shadows a builtin.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=669.0, endLine=669.0, startOffset=8.0, endOffset=13.0}	5min	AYNC05iYop39vzmIoHFe	4e20ffb4ce688e2d473105befce9521e	OPEN
MAJOR	2022-09-15T17:24:54-0300		707.0	sanderdieleman@gmail.com	python:S125	Kaggle_Galaxy_Challenge	5min	Remove this commented out code.	2014-04-16T14:30:38-0300	CODE_SMELL	false	"unused / "	Kaggle_Galaxy_Challenge:custom.py		MAIN	{startLine=707.0, endLine=707.0, startOffset=8.0, endOffset=73.0}	5min	AYNC05iYop39vzmIoHFf	f911a05756d5b881ff430fd7a2010cbc	OPEN
